timestamp,open,high,low,close,volume
2023-01-07T22:00:00.000000,108.58821687237747,108.59861561948418,108.43138369445448,108.46639890982492,5072
2023-01-07T22:01:00.000000,108.66210111251965,108.69680588456806,108.54385637046947,108.63185822334209,4047
2023-01-07T22:02:00.000000,108.6690228968946,108.67240191819629,108.51412263037903,108.60926453500115,4264
2023-01-07T22:03:00.000000,108.70492531384926,108.77346282050341,108.59938504479817,108.606955372995,182
2023-01-07T22:04:00.000000,108.58140938158245,108.66088874528643,108.49067756915632,108.62650361884234,9061
2023-01-07T22:05:00.000000,108.60289140597627,108.78390091010444,108.51906430207082,108.70385399355528,9102
2023-01-07T22:06:00.000000,108.80992318523217,108.81491920768269,108.6795998368701,108.77419814556941,8762
2023-01-07T22:07:00.000000,108.71015566989588,108.747176858702,108.65257101872984,108.72361628073325,3723
2023-01-07T22:08:00.000000,108.59210588402952,108.71110579297331,108.58337587388479,108.66676937884722,5223
2023-01-07T22:09:00.000000,108.73316518918374,108.77902372938547,108.6531436402511,108.73741518758413,6830
2023-01-07T22:10:00.000000,108.8558886503883,108.87014862733191,108.76645018435364,108.81630414223615,5324
2023-01-07T22:11:00.000000,108.7664951179196,108.88273411588324,108.70248154752092,108.77459728434037,8413
2023-01-07T22:12:00.000000,108.56044851649159,108.63406554716856,108.4883654003217,108.60317450573491,1990
2023-01-07T22:13:00.000000,108.56961307175791,108.66003838907686,108.5231618549946,108.58174746534684,8144
2023-01-07T22:14:00.000000,108.64950053374294,108.67446462171876,108.60157446777305,108.6505585981602,4884
2023-01-07T22:15:00.000000,108.74297367587653,108.94353613727816,108.67330929502057,108.8479838029117,9702
2023-01-07T22:16:00.000000,108.71099259151435,108.76091034923728,108.69474717915445,108.71875374900199,6194
2023-01-07T22:17:00.000000,108.60042699858434,108.77137827658673,108.49760108519177,108.673474073307,416
2023-01-07T22:18:00.000000,108.66804652707366,108.70519306002502,108.53287817875483,108.63225079082484,604
2023-01-07T22:19:00.000000,108.69581699800656,108.78166294889935,108.69481495952697,108.7807226677503,8724
2023-01-07T22:20:00.000000,108.83308886828824,108.88935779881052,108.75056299653896,108.77800954714077,8883
2023-01-07T22:21:00.000000,108.65820981007295,108.7374781166249,108.63690507572416,108.6804439307545,6507
2023-01-07T22:22:00.000000,108.71274535950857,108.75529860507008,108.66955390265854,108.74226756430194,7368
2023-01-07T22:23:00.000000,108.71536565684066,108.74090980764099,108.63630134174217,108.69936214338722,700
2023-01-07T22:24:00.000000,108.52042756943611,108.65250125028939,108.48019111178489,108.56743914039875,3579
2023-01-07T22:25:00.000000,108.48675899801626,108.4907465183045,108.37321216728597,108.47164099333104,2552
2023-01-07T22:26:00.000000,108.62120931982406,108.71417760220409,108.59489791395049,108.66098515017141,1247
2023-01-07T22:27:00.000000,108.67356917012337,108.76148615048739,108.62366007789029,108.70382875666871,4459
2023-01-07T22:28:00.000000,108.7386648490421,108.81355447898544,108.71192651625408,108.71663047932199,8950
2023-01-07T22:29:00.000000,108.62867668381979,108.69462431113155,108.58929610079943,108.69055316870819,7041
2023-01-07T22:30:00.000000,108.65466733101694,108.78707231459902,108.56249476584965,108.72339885539057,1214
2023-01-07T22:31:00.000000,108.76845675103921,108.76879371969677,108.69813985785521,108.7549588736143,9287
2023-01-07T22:32:00.000000,108.78636300935051,108.8166743757212,108.68386691853475,108.7878261975892,6615
2023-01-07T22:33:00.000000,108.81058567554085,108.86495661201468,108.77371104885175,108.80140867140689,8652
2023-01-07T22:34:00.000000,108.91490466945353,109.01415678944628,108.84281610851963,108.8970651937929,7006
2023-01-07T22:35:00.000000,108.90379433772013,108.91758044900763,108.83202504908795,108.90067021958822,3884
2023-01-07T22:36:00.000000,108.82839084341634,108.84681430691305,108.79189035019799,108.79531203003252,5795
2023-01-07T22:37:00.000000,108.73508809487285,108.8078590595811,108.72333227069758,108.72979098131425,5761
2023-01-07T22:38:00.000000,108.40699842135405,108.55658908470706,108.40188507970844,108.51591062664288,5665
2023-01-07T22:39:00.000000,108.6421329335434,108.80495201408888,108.55749747903914,108.73716293952802,7437
2023-01-07T22:40:00.000000,108.93701660645341,109.0456762876227,108.80256488011032,108.8321052224296,9471
2023-01-07T22:41:00.000000,108.74289571717338,108.85021099932968,108.7369525053124,108.74289180965748,3741
2023-01-07T22:42:00.000000,108.76498660160804,108.80345825434256,108.66668250689239,108.7133346322757,1154
2023-01-07T22:43:00.000000,108.62642662061454,108.69995523061642,108.54106366687923,108.64520615666255,7101
2023-01-07T22:44:00.000000,108.81085754801057,108.9124569432214,108.79103356597105,108.81401397565666,5831
2023-01-07T22:45:00.000000,108.63607621703275,108.67072268254009,108.62303100659706,108.66070767911764,6610
2023-01-07T22:46:00.000000,108.80822555974522,108.85743994493546,108.64198351048768,108.67423417760314,4311
2023-01-07T22:47:00.000000,108.67728637467418,108.71832045628575,108.58676223108552,108.66352726724028,3695
2023-01-07T22:48:00.000000,108.72541506187777,108.78656899194905,108.63742292009687,108.75449916369631,5520
2023-01-07T22:49:00.000000,108.65447797279693,108.85238973471603,108.61365320418733,108.74427571777498,8613
2023-01-07T22:50:00.000000,108.6614627466484,108.7411712859282,108.49818984225764,108.5543340868778,3019
2023-01-07T22:51:00.000000,108.51930270461229,108.57035285310404,108.4833592368219,108.52816285620376,5635
2023-01-07T22:52:00.000000,108.46413744891754,108.5540565933233,108.32747848736683,108.42379137751932,2572
2023-01-07T22:53:00.000000,108.47991375958107,108.5330326959573,108.33980844488737,108.43350436662294,4378
2023-01-07T22:54:00.000000,108.56508524214748,108.6849948654089,108.49591729248344,108.59021467509622,4008
2023-01-07T22:55:00.000000,108.43902612217998,108.46791209321874,108.32222601888616,108.40257831485656,4712
2023-01-07T22:56:00.000000,108.28423076179395,108.34116966472767,108.24301113828109,108.3169499700845,3162
2023-01-07T22:57:00.000000,108.20457219298282,108.28495387900323,108.13613718653306,108.25818307219342,6614
2023-01-07T22:58:00.000000,108.2809664357054,108.33927363289507,108.18375840352547,108.2179584398559,7238
2023-01-07T22:59:00.000000,108.29060007296465,108.33071495920967,108.26556311319084,108.29916596191404,8200
2023-01-07T23:00:00.000000,108.30952834834947,108.32546281195012,108.19344100741668,108.28145568614225,7621
2023-01-07T23:01:00.000000,108.34982907944105,108.45759684440877,108.31888675341159,108.32757204265677,2815
2023-01-07T23:02:00.000000,108.29541891735774,108.39293171093061,108.23784511275667,108.26088737731678,7582
2023-01-07T23:03:00.000000,108.20258866368714,108.35562842209133,108.16220538034125,108.28686491605251,5919
2023-01-07T23:04:00.000000,108.34049205007898,108.46882513186998,108.33062535739083,108.37220666328793,5400
2023-01-07T23:05:00.000000,108.27638838070236,108.39526269235141,108.19689930031372,108.29395773019756,2827
2023-01-07T23:06:00.000000,108.33463325053864,108.45296735906156,108.27198476236066,108.3796909513395,2528
2023-01-07T23:07:00.000000,108.4097003684383,108.46593028783339,108.28736279881345,108.38645110356049,3479
2023-01-07T23:08:00.000000,108.56529857455973,108.66105336247482,108.44190431882471,108.50090908560644,4718
2023-01-07T23:09:00.000000,108.553104751233,108.61474087811631,108.42659612126101,108.48014184012644,8981
2023-01-07T23:10:00.000000,108.50418672931144,108.53635314318298,108.46252838310468,108.52259241955227,2270
2023-01-07T23:11:00.000000,108.53511296405043,108.57492972150162,108.41770122049135,108.51927100277462,6425
2023-01-07T23:12:00.000000,108.53409408377796,108.58249171030754,108.40492868351895,108.50991571422254,5525
2023-01-07T23:13:00.000000,108.57281654564412,108.67437219423549,108.47613665649611,108.5391012565866,2900
2023-01-07T23:14:00.000000,108.55078541573705,108.67005400939965,108.46276519991714,108.59846747732394,2403
2023-01-07T23:15:00.000000,108.56266967588284,108.65769214480736,108.43777325918484,108.4639360250101,312
2023-01-07T23:16:00.000000,108.67095089012128,108.753279100638,108.58464921252006,108.6206312864596,5094
2023-01-07T23:17:00.000000,108.47154849003732,108.50515958021492,108.34681163849915,108.41990541416932,1420
2023-01-07T23:18:00.000000,108.41196253237541,108.48987918480316,108.24338073090378,108.34676702916846,8195
2023-01-07T23:19:00.000000,108.3665706454262,108.38773460805622,108.2490650064645,108.33763713247988,6971
2023-01-07T23:20:00.000000,108.32773198163845,108.4276400767799,108.29433230410065,108.38340384444112,1314
2023-01-07T23:21:00.000000,108.54791191339166,108.64296070580305,108.54684433309994,108.55545503744753,8182
2023-01-07T23:22:00.000000,108.26554827843701,108.4213038055319,108.19262714490787,108.35499822228043,8420
2023-01-07T23:23:00.000000,108.3235603947621,108.41297201620124,108.27963997663761,108.30108399339397,9348
2023-01-07T23:24:00.000000,108.06292747337163,108.09959745228387,108.0485655311823,108.07207110862053,5663
2023-01-07T23:25:00.000000,108.0743796150601,108.15759965685912,107.97151235331287,108.07656937515735,3386
2023-01-07T23:26:00.000000,108.17209754407887,108.19398339464028,108.09796002558184,108.10701705872441,7760
2023-01-07T23:27:00.000000,108.2554711940338,108.33925855181072,108.19768471627327,108.28021289992824,1881
2023-01-07T23:28:00.000000,108.28070722568286,108.34130833461859,108.27683534651787,108.29435898361493,6433
2023-01-07T23:29:00.000000,108.4097551830701,108.47008259457633,108.35853963616286,108.40856413633774,1938
2023-01-07T23:30:00.000000,108.37316557710172,108.48766199191623,108.29027565805724,108.47296028019497,9716
2023-01-07T23:31:00.000000,108.41241793492823,108.46600895377216,108.40967166488392,108.4268421559316,2540
2023-01-07T23:32:00.000000,108.14068826167252,108.34747249889516,108.05885873428079,108.275263311005,1206
2023-01-07T23:33:00.000000,108.27441862156608,108.36661871450097,108.26169401998382,108.30612640771464,3102
2023-01-07T23:34:00.000000,108.19196709451239,108.25136121260446,108.05630195652992,108.14572457459867,5288
2023-01-07T23:35:00.000000,108.31118586597565,108.36651448119663,108.25175086208249,108.28696929594544,3505
2023-01-07T23:36:00.000000,108.23830345619938,108.37269909878121,108.17458265871478,108.27050420366109,9104
2023-01-07T23:37:00.000000,108.40327931535896,108.50458973536439,108.39803477022853,108.40106803014436,3332
2023-01-07T23:38:00.000000,108.29187064723739,108.38913001202256,108.20358815046063,108.35010826522868,4302
2023-01-07T23:39:00.000000,108.38019900164893,108.41846448711769,108.31612405065871,108.38032599104757,3151
2023-01-07T23:40:00.000000,108.56293106832302,108.62317247121389,108.36505197520032,108.40410169920314,3977
2023-01-07T23:41:00.000000,108.50034555068962,108.51071886555555,108.39787688674018,108.40030283963455,7714
2023-01-07T23:42:00.000000,108.35734702358398,108.39018002580951,108.27906653584388,108.35449610139307,7407
2023-01-07T23:43:00.000000,108.4067924594156,108.43182007170701,108.33273475694962,108.39811279678948,2982
2023-01-07T23:44:00.000000,108.24580500886834,108.32304075009534,108.18754624927382,108.29884790638033,459
2023-01-07T23:45:00.000000,108.12566393842361,108.23809483509146,108.04486168288416,108.16902831278303,7168
2023-01-07T23:46:00.000000,108.3242434252076,108.36587788438565,108.28484897400372,108.30463030565357,2297
2023-01-07T23:47:00.000000,108.35605333793292,108.40305001157549,108.25766556535875,108.38449844666536,5125
2023-01-07T23:48:00.000000,108.44172585158005,108.53797567426778,108.36072560920684,108.39272423273012,6057
2023-01-07T23:49:00.000000,108.65966352398993,108.7546482262912,108.52384623894429,108.57444964452641,198
2023-01-07T23:50:00.000000,108.56451890732961,108.65815177969829,108.46418035161498,108.54646650189308,7434
2023-01-07T23:51:00.000000,108.69675213540081,108.73922484153756,108.63609828854531,108.69122316472877,2803
2023-01-07T23:52:00.000000,108.620035361546,108.71758995269224,108.60156442592688,108.7113953106629,9103
2023-01-07T23:53:00.000000,108.64173195397174,108.65332859166806,108.54091062094653,108.60113629290136,1975
2023-01-07T23:54:00.000000,108.74089165101513,108.83314403709376,108.64540603101123,108.80310914774039,7507
2023-01-07T23:55:00.000000,108.88928098198724,108.93600147909977,108.7848345973244,108.91204409631243,9532
2023-01-07T23:56:00.000000,108.95220212497513,109.0474247829159,108.8757552668888,108.8999532400696,5803
2023-01-07T23:57:00.000000,109.03637240895013,109.14392132683564,108.90729118196289,108.98026075232102,5636
2023-01-07T23:58:00.000000,108.9119532444239,109.02632956986356,108.90446497003187,108.93736329441717,784
2023-01-07T23:59:00.000000,109.00652455533165,109.10839090568659,108.9647911001163,109.02881634371009,2339
2023-01-08T00:00:00.000000,108.7314867035733,108.83354335687365,108.67019301298126,108.76951899230649,998
2023-01-08T00:01:00.000000,108.59465958681285,108.7433968590789,108.5473628030785,108.6597388243713,9979
2023-01-08T00:02:00.000000,108.73276222598577,108.87029095835832,108.6737347589448,108.76728471645514,5167
2023-01-08T00:03:00.000000,108.65351429348733,108.80661211130095,108.64328033658077,108.74122115755868,6914
2023-01-08T00:04:00.000000,108.80202615531495,108.81884838953475,108.70593135952038,108.764879545615,5546
2023-01-08T00:05:00.000000,108.64100784641805,108.65880957915014,108.52226521400947,108.61958135200496,1931
2023-01-08T00:06:00.000000,108.85206850120507,108.91562317504652,108.77772415087952,108.82156966289425,5684
2023-01-08T00:07:00.000000,108.90029938102334,108.98862379684921,108.8592419040768,108.95229163525141,2581
2023-01-08T00:08:00.000000,108.86642759908668,109.03067265276482,108.84087992244672,108.93151802440167,8312
2023-01-08T00:09:00.000000,108.89144523475503,108.95804785245316,108.8812670975109,108.8885316893778,6264
2023-01-08T00:10:00.000000,109.00528519156063,109.07902646181682,108.94108644995714,109.00179154434954,4511
2023-01-08T00:11:00.000000,109.21114855629068,109.21982663524099,109.14038809832178,109.2191909019933,717
2023-01-08T00:12:00.000000,109.308678949665,109.37903912680042,109.25301580211347,109.32450275689519,1188
2023-01-08T00:13:00.000000,109.6570067539648,109.7042869867302,109.55235310823414,109.56328764465128,8440
2023-01-08T00:14:00.000000,109.48669008649432,109.56397365971699,109.46118182309964,109.46337301910363,5402
2023-01-08T00:15:00.000000,109.48258193996294,109.52447420844629,109.3716644862966,109.37481065200161,7848
2023-01-08T00:16:00.000000,109.31525480934928,109.42200935780046,109.16178753280444,109.24594017072576,7986
2023-01-08T00:17:00.000000,109.3883840942971,109.4616965373424,109.24031736261169,109.29530433718324,7889
2023-01-08T00:18:00.000000,109.2568640497066,109.3877311794389,109.17595650402417,109.315591816301,4477
2023-01-08T00:19:00.000000,109.33249226357317,109.43300612217,109.23099591696798,109.30007544653878,7598
2023-01-08T00:20:00.000000,109.36604182728229,109.49852228228173,109.26014095066692,109.38965716669098,212
2023-01-08T00:21:00.000000,109.43454777013338,109.54730595429716,109.34268853978818,109.52563951679608,5432
2023-01-08T00:22:00.000000,109.44156263633403,109.53026865009598,109.29382573181013,109.35976136152468,9361
2023-01-08T00:23:00.000000,109.2795394273361,109.31332988099798,109.21011464214511,109.29558907613823,9385
2023-01-08T00:24:00.000000,109.32865091738078,109.43635209826849,109.24980665311045,109.38635777959188,2329
2023-01-08T00:25:00.000000,109.31363543074707,109.347252771284,109.22949777246214,109.33629886997349,5392
